chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chrX	73490044	73490561	1.6720569164214	2.339301385003	1.8832824712656	2.12222519034188	1.57982146379613	1.36902457068933	1.53293236468574	2.06041939058864	1.86820958736606	0.951806402891721	0.662068323883199	1.84873903097151	1.69453223680794	1.97441122167188	1.95123952779545	1.65157120232118	1.53153498638206	1.7058423805082	1.2783792970564	1.24767518436081	1.10868718137807	2.25369972268854	1.19284370844275	1.40308244621072	1.11381070653092	1.68263867560532	1.02660668825696	1.61839852702335	1.70104385590438	1.45204692179117	0.999680026051717	0.767482490921434	1.56518959779804
chrX	73493311	73493511	1.42768558761998	1.11381070653092	1.15720299232632	0.351478571117216	0.320130378771284	0.696378536498874	0.560847216278126	0.647944392673363	0.878660236369099	0.426363828135033	0.662068323883199	1.71302852120385	1.52723648635059	1.10754353507556	1.02660668825696	0.484496093069878	0.441208546419813	0.892359203901192	0.465695732699629	0.476880504334093	0.581226849410163	0.591892801627047	0.656543428222776	0.666114729720306	0.647944392673363	0.782966608358944	0.666114729720306	0.878660236369099	0.820013883103834	0.745431149092264	0.119984440237705	0.969660482280041	0.426363828135033
chrX	73493641	73493920	0.320130378771284	1.11381070653092	0.480926910171199	1.56361532589481	0.712300067106355	0.434525432189081	1.28667691134911	1.02310629773811	1.30911280957082	1.17187431666609	0.662068323883199	2.00280966705249	1.31552787373108	0.712300067106355	1.0699296624898	0.948237219993043	0.97547536130459	0.775181444304852	0.93495659348177	0.816821140205113	1.34405763406409	0.414701833562142	0.75885130899812	0.729814155791313	1.0595500869507	1.18513695493995	1.3800888010471	1.10152855277134	1.56361532589481	0.927026090874239	0.444096733686611	0.767482490921434	1.62807955826369
chrX	73503077	73503481	0.767482490921434	0.553608067542297	1.32130635271485	1.02310629773811	1.6272492863186	0.696378536498874	1.13425644333951	1.02310629773811	1.59562322948911	1.65090517484485	0.662068323883199	1.4047345928434	1.52723648635059	1.70364665082749	1.44770436528956	1.59727612572366	1.10754353507556	1.11024152363224	0.978112069698215	1.54581236167389	1.24767518436081	1.75630567653064	0.527703784714995	0.889722495507567	1.35330352211293	1.47574855388372	1.91602210916176	0.939681890500581	1.24886369082	0.666114729720306	1.75075788388952	1.52804461505005	1.59727612572366
chrX	73510815	73511015	0.441208546419813	0.553608067542297	0.581226849410163	0.177955844000863	0.320130378771284	1.50177846114824	0.885929672993809	0.486921629666045	0.647944392673363	0.666114729720306	0.662068323883199	0.911843866283337	0.999680026051717	0.500531937896676	0.778374187203574	0.174386661102185	1.06644693622695	0.715188254373153	0.770119199315059	1.06644693622695	0.917220974759533	0.591892801627047	0.75885130899812	0.948237219993043	0.729814155791313	0.729814155791313	0.553608067542297	0.545923932391835	1.11381070653092	0.447665916585289	0.729814155791313	0.767482490921434	0.999680026051717
chrX	73514041	73514241	0.666114729720306	0.880615949130843	0.384873727518676	0.770119199315059	1.426448557483	1.06644693622695	0.885929672993809	0.647944392673363	0.139751870117695	0.666114729720306	1.74985306234179	1.02310629773811	0.892359203901192	0.782966608358944	1.77168748348981	1.41741571125684	0.883041485727011	0.892359203901192	0.588323618728369	0.644375209774685	0.874613830531992	1.19284370844275	1.11381070653092	0.778374187203574	1.29459962802108	0.209532872400249	1.02660668825696	0.999680026051717	0.447665916585289	0.84234182989361	1.24767518436081	0.767482490921434	0.426363828135033
chrX	73526107	73526936	2.75924504421531	3.06125547733956	2.78539664011857	2.20559043472929	3.35559044152341	3.05053812164722	1.98546001287685	2.34326245970384	2.9213522702951	2.56970305079084	2.69447269888332	1.75630567653064	1.98814318346756	2.06342642378255	2.06631883543374	1.70364665082749	3.01000627094479	2.60612495086938	2.90283143268895	2.7225700412359	3.25373154414766	2.50600293263041	3.22637208638735	2.74081139068228	2.6325708471915	2.89049313231082	2.69686328123986	1.40308244621072	2.84520725712868	2.55737545630238	2.43346521709748	2.6503738049324	3.1654018255328
chrX	73543377	73543672	0.320130378771284	1.59227085066079	1.06644693622695	1.4047345928434	1.48459245549787	1.21880956870811	1.06644693622695	1.23216093623413	0.647944392673363	1.49386070045561	1.29459962802108	1.02310629773811	1.08705858651902	1.52141949774824	1.3800888010471	0.948237219993043	1.02869738133232	1.24526717916826	1.22618614638834	0.878660236369099	1.24767518436081	1.19284370844275	1.3223336724626	1.30623737878929	0.97547536130459	1.03930805831793	1.3800888010471	1.24767518436081	1.4580092789502	1.02310629773811	1.50841148003053	0.767482490921434	0.999680026051717
chrX	73547001	73547201	0.973229665178719	1.11381070653092	0.696378536498874	0.889722495507567	1.23442528611885	1.21880956870811	0.778374187203574	0.889722495507567	0.484496093069878	0.666114729720306	1.06150579971244	0.816821140205113	0.786159351257666	1.70364665082749	0.778374187203574	1.48512880631906	1.02869738133232	0.553608067542297	0.522178889054572	0.476880504334093	0.282927671773003	0.707679806692892	0.862525718181628	0.729814155791313	0.429000536528659	0.782966608358944	0.666114729720306	1.10152855277134	0.336780785331023	0.666114729720306	0.729814155791313	0.553608067542297	0.999680026051717
chrX	73558032	73558232	0.320130378771284	1.82413241970772	0.384873727518676	2.03692605451403	1.0844218781254	0.880615949130843	0.3044093547284	1.23216093623413	0.336780785331023	0.288452567433426	0.662068323883199	0.309934250388823	0.444096733686611	1.03667134992431	1.17058463138067	1.0417335949141	0.372109683122425	2.26846399927962	0.522178889054572	0.414701833562142	0.469264915598308	0.492916349160891	0.266346057593098	0.403558658406829	0.522178889054572	0.557654473379404	0.366028752956905	0.460257293675037	0.154619231222194	0.545923932391835	1.13167239009433	1.15163678885439	0.671929608744855
chrX	73564845	73565045	1.51537052092141	1.59227085066079	1.8832824712656	0.351478571117216	0.712300067106355	0.434525432189081	0.560847216278126	0.647944392673363	1.16948258155731	1.03065309409406	1.29459962802108	0.816821140205113	0.444096733686611	0.309934250388823	0.20486163967821	0.484496093069878	1.24682152142242	0.324801611493322	0.407605064243936	0.97547536130459	0.581226849410163	1.39125690387108	0.422317422297927	0.839916293297443	0.647944392673363	1.13425644333951	0.736967093856468	0.656543428222776	0.607583537781049	0.745431149092264	0.578034106511441	1.52804461505005	0.426363828135033
chrX	73566571	73566971	1.51537052092141	2.00073615958115	2.42874012187692	1.94158330640003	1.23442528611885	0.880615949130843	1.36296033029314	1.58021503177194	0.647944392673363	1.75075788388952	0.662068323883199	1.4047345928434	1.17306282312528	1.17794522764477	1.88079652888163	1.65157120232118	1.57323356092487	1.24526717916826	1.31552787373108	1.22528151114138	1.4580092789502	1.44770436528956	1.49978115190735	1.37261868409563	1.0595500869507	1.13425644333951	1.22732979269085	1.05583486506911	1.18826374997738	1.71773387347463	0.999680026051717	1.52804461505005	1.34405763406409
chrX	73567169	73567369	0.545923932391835	1.11381070653092	0.778374187203574	0.177955844000863	0.320130378771284	1.50177846114824	1.16541864431659	0.647944392673363	0.484496093069878	1.17187431666609	1.29459962802108	0.71056799395969	1.31552787373108	0.960995613486609	1.34370111137606	1.0417335949141	0.93495659348177	0.484496093069878	1.19100659869074	1.06644693622695	1.07372248500355	0.414701833562142	0.422317422297927	0.588323618728369	0.647944392673363	0.557654473379404	0.885929672993809	0.209532872400249	0.880615949130843	0.447665916585289	1.24767518436081	2.29219653114357	0.426363828135033
chrX	73567416	73567709	0.874613830531992	0.553608067542297	1.4047345928434	1.4047345928434	1.23442528611885	1.21880956870811	1.42326793822129	1.50508654047824	1.07614802159972	1.53599012727084	2.2390536787504	1.48048871183797	1.08705858651902	1.36498834903323	1.41115703155797	1.48512880631906	1.37577275049861	1.35330352211293	1.43192940803348	1.74774268558253	1.87231934633291	1.19284370844275	1.44393440436142	1.48459245549787	1.45407237688589	1.13425644333951	1.77106265660488	1.40308244621072	1.15163678885439	1.16265925142217	2.10811250211927	1.34405763406409	0.426363828135033
chrX	73568275	73568634	1.51537052092141	1.11381070653092	1.24072741316133	2.12222519034188	1.426448557483	1.83883761502824	1.3098610705584	0.16566902254304	1.54581236167389	1.68517243742475	1.74985306234179	0.816821140205113	0.786159351257666	1.41651107600988	1.0699296624898	1.35330352211293	1.27432143666225	1.35330352211293	1.24767518436081	1.40006068777863	1.22732979269085	1.3223336724626	1.59389752185666	1.70963887243573	1.50354120759839	1.22732979269085	1.51396082347792	0.341452018053061	1.34405763406409	1.16265925142217	0.729814155791313	1.15163678885439	1.24682152142242
chrX	73568652	73568852	0.666114729720306	0.553608067542297	1.06644693622695	0.656543428222776	0.712300067106355	0.880615949130843	0.939681890500581	0.16566902254304	1.07614802159972	1.2333979663711	1.06150579971244	1.10625384979015	0.786159351257666	0.607583537781049	0.476880504334093	0.731904848866675	1.18513695493995	1.20560870279215	0.588323618728369	1.426448557483	0.581226849410163	0.878660236369099	1.38592814501386	1.55376465812564	1.35330352211293	0.862525718181628	1.18271141834378	0.460257293675037	1.08062183974536	1.02310629773811	1.24767518436081	1.15163678885439	1.24682152142242
chrX	73570938	73571138	1.34405763406409	1.11381070653092	0.878660236369099	0.656543428222776	0.999680026051717	0.880615949130843	1.10152855277134	1.13167239009433	0.878660236369099	0.666114729720306	0.662068323883199	0.568462805013911	0.444096733686611	0.607583537781049	0.778374187203574	0.845230017160408	1.06644693622695	0.484496093069878	0.770119199315059	0.644375209774685	1.10868718137807	1.25169781379002	1.3223336724626	1.48459245549787	1.58106869471032	0.426363828135033	0.816821140205113	0.999680026051717	1.02660668825696	0.666114729720306	1.24767518436081	0.767482490921434	0.786159351257666
chrX	73582785	73583104	1.34405763406409	1.11381070653092	0.480926910171199	1.31725994687775	1.23442528611885	0.434525432189081	1.24526717916826	1.41651107600988	1.07614802159972	0.666114729720306	1.29459962802108	0.450858659484011	0.685328745178028	0.878660236369099	0.418748239399248	0.731904848866675	0.97547536130459	1.06644693622695	1.66487020515707	0.97547536130459	1.4047345928434	1.19284370844275	0.956531699910532	1.0844218781254	1.0595500869507	1.03930805831793	0.465695732699629	0.999680026051717	1.19836955405632	1.22732979269085	1.75075788388952	2.6503738049324	0.999680026051717
chrX	73593218	73593516	1.59562322948911	0.880615949130843	1.06644693622695	1.94158330640003	1.74534390407671	1.06644693622695	1.10152855277134	1.02310629773811	1.68263867560532	0.951806402891721	1.55711464997603	1.4047345928434	0.444096733686611	1.17794522764477	1.21707749556144	1.90616724415262	1.48048871183797	1.16541864431659	1.72586414286886	1.34405763406409	1.4580092789502	1.65834224854159	1.25169781379002	1.64482861910528	1.24526717916826	1.47574855388372	1.65196221458893	1.52141949774824	1.59026661422126	1.22732979269085	0.999680026051717	0.366028752956905	1.59727612572366
chrX	73637469	73637772	0.973229665178719	0.553608067542297	1.49790710629272	1.64184448082738	1.426448557483	1.83883761502824	1.44393440436142	2.10811250211927	0.878660236369099	1.84849265944315	1.06150579971244	1.81062662803487	1.31552787373108	1.36498834903323	1.57323356092487	1.59727612572366	1.50508654047824	1.51396082347792	1.90616724415262	1.63611804242275	1.24767518436081	1.3223336724626	1.38592814501386	1.24392015606005	1.61927693723163	1.53293236468574	1.65196221458893	1.3458947438161	1.48318275805439	1.22732979269085	0.999680026051717	1.15163678885439	1.426448557483
chrX	73639210	73639778	2.36185831046722	1.59227085066079	2.78539664011857	1.77106265660488	2.28266033019863	2.66108216121299	1.99507274953336	2.01429343555601	2.31826900498781	2.3499015182346	2.5421216920201	2.36608559678213	2.14668347080033	2.1664030902005	2.22746500991336	1.78951175974529	2.2979516271455	2.04424244749505	1.85381849194431	2.0939688677993	2.20833357344277	2.42588650141226	2.11427106885797	1.96722091023947	1.82413241970772	2.11857449393402	2.45145746517801	2.13251545140113	2.10883835790783	2.32246202334368	0.999680026051717	0.767482490921434	2.04947890608481
chrX	73639806	73640433	1.34405763406409	1.59227085066079	3.09038793133671	1.70963887243573	1.74534390407671	1.62116771954148	1.78053034728053	2.30990637037458	2.07325175447011	1.82098681200981	1.94813771467553	2.03893837068439	1.95405104346453	1.97441122167188	2.17846417611639	2.30100408046493	1.94837171607231	1.72802080180052	1.74269571508803	2.01705888650483	1.91602210916176	2.62733401810196	1.91004657589498	1.68517243742475	1.96699392018707	1.94522463881774	1.87473459152796	1.67409144074981	1.7878615038912	1.79047111055393	1.98814318346756	1.15163678885439	1.53811008450135
chrX	73650902	73651196	0.0775052244639765	0.553608067542297	0.778374187203574	1.49790710629272	1.0844218781254	0.880615949130843	0.662068323883199	0.16566902254304	0.878660236369099	1.03065309409406	1.29459962802108	0.450858659484011	0.139751870117695	1.17794522764477	0.553608067542297	0.731904848866675	0.97547536130459	1.06644693622695	0.93495659348177	1.54581236167389	1.17187431666609	0.187049922559964	0.956531699910532	1.37261868409563	1.24526717916826	0.557654473379404	0.960995613486609	0.939681890500581	1.10152855277134	1.27708961177098	0.729814155791313	1.34405763406409	1.24682152142242
chrX	73654006	73654514	2.30990637037458	1.11381070653092	1.8832824712656	2.43371259014715	1.84727289392122	1.83883761502824	1.74398540037345	2.47052920253615	1.99238611304918	1.57323356092487	1.74985306234179	2.07153880758796	2.37587094888569	1.84727289392122	1.95123952779545	2.20632193789923	1.63995932230077	1.38977841404776	1.81979830555062	1.88571429023565	1.67346661386488	2.25369972268854	2.00073615958115	1.66147155644173	1.0595500869507	1.63254885952407	1.54277779231728	1.72519811539253	1.72862088141556	1.54710204695931	1.13167239009433	2.29219653114357	1.62807955826369
chrX	73655578	73655863	1.17058463138067	1.82413241970772	1.4047345928434	1.56361532589481	1.23442528611885	1.72994613004367	1.25789435604917	0.770119199315059	0.878660236369099	1.28287068930814	1.29459962802108	0.450858659484011	1.39240055017359	1.03667134992431	0.315459146049245	1.0417335949141	1.21880956870811	0.892359203901192	1.66487020515707	1.06644693622695	1.24767518436081	0.963632321880234	1.38592814501386	1.55376465812564	1.18697406469196	0.729814155791313	1.56948489813833	1.05583486506911	1.18826374997738	1.45204692179117	1.38405610381094	1.52804461505005	1.29459962802108
chrX	73659498	73660443	2.25369972268854	2.339301385003	3.25935105016507	2.51500300399634	2.01584557803301	2.44985270372304	1.84727289392122	2.60943433785704	1.99238611304918	1.65090517484485	2.0939688677993	2.36608559678213	2.37587094888569	1.91670550455846	2.19068350525035	2.39882642806561	2.22418517832105	2.30327477993795	2.41414281675418	1.65335625559688	1.80286485053567	2.55737545630238	2.00073615958115	1.98303260660039	2.01929425359931	1.97699568937893	1.96722091023947	1.89415044801227	1.81062662803487	1.98107689383864	1.75075788388952	1.15163678885439	1.50508654047824
chrX	73660942	73661220	1.89389254832536	1.11381070653092	1.49790710629272	1.22732979269085	0.999680026051717	1.72994613004367	0.939681890500581	0.336780785331023	1.43926317163938	0.666114729720306	0.662068323883199	0.71056799395969	0.444096733686611	1.03667134992431	1.0699296624898	0.731904848866675	1.21880956870811	0.960995613486609	1.15163678885439	0.476880504334093	0.581226849410163	1.81009960552845	1.19284370844275	1.12153749917243	1.18697406469196	0.862525718181628	0.366028752956905	0.939681890500581	0.671929608744855	0.0821764571860147	1.38405610381094	0.366028752956905	0.426363828135033
