chrom	start	end	d0_A_Rep1	d0_A_Rep2	d0_A_Rep3	d0_A_Rep4	d0_Y_Pax7_Rep1	d0_Y_Pax7_Rep2	d0_Y_Pax7_Rep3	d0_Y_Rep1	d0_Y_Rep2	d0_Y_Rep3	d0_Y_Rep4	d1_A_Rep1	d1_A_Rep2	d1_Y_Rep1	d1_Y_Rep2	d1_Y_Rep3	d3_A_Rep1	d3_A_Rep2	d3_Y_Rep1	d3_Y_Rep2	d3_Y_Rep3	d5_A_Rep1	d5_A_Rep2	d5_Y_Rep1	d5_Y_Rep2	d7_A_Rep1	d7_A_Rep2	d7_A_Rep3	d7_A_Rep4	d7_Y_Rep1	d7_Y_Rep2	d7_Y_Rep3	d7_Y_Rep4
chr19	24101239	24101461	0.973229665178719	0.553608067542297	0.878660236369099	1.31725994687775	0.465695732699629	0.880615949130843	1.16541864431659	0.486921629666045	1.24526717916826	0.666114729720306	0.662068323883199	0.71056799395969	0.999680026051717	0.782966608358944	1.0699296624898	1.12153749917243	0.778374187203574	0.839916293297443	0.723052229993913	1.10868718137807	1.22732979269085	0.3044093547284	0.656543428222776	1.0844218781254	1.0595500869507	1.34224253886466	1.02660668825696	0.545923932391835	1.18826374997738	1.40006068777863	0.864004208004944	0.553608067542297	0.904574429658627
chr19	24107716	24108115	1.25169781379002	1.59227085066079	1.32130635271485	1.56361532589481	1.48459245549787	1.36902457068933	1.51396082347792	1.02310629773811	1.24526717916826	2.21873050245807	1.29459962802108	2.03893837068439	1.52723648635059	1.94771388916114	1.8178018025952	1.12153749917243	1.73798250750627	1.51396082347792	1.81979830555062	2.18958024357288	2.07132388887596	1.11381070653092	1.80286485053567	1.12153749917243	1.82413241970772	1.63254885952407	1.65196221458893	1.69157070997301	1.65090517484485	1.71773387347463	2.21873050245807	1.52804461505005	2.17846417611639
chr19	24134240	24134893	2.25369972268854	1.38977841404776	1.81009960552845	1.31725994687775	1.426448557483	1.72994613004367	1.53293236468574	1.13167239009433	1.80286485053567	1.49386070045561	2.45210295987945	1.84873903097151	1.91670550455846	1.41651107600988	1.70829184932752	1.12153749917243	1.79709229922888	1.38977841404776	1.68878866302595	1.45116851158289	1.14420250199713	2.08956257300203	1.59389752185666	1.82098681200981	1.82413241970772	1.65524141412349	1.59770596314766	1.426448557483	1.54710204695931	1.54710204695931	1.87042108009131	2.29219653114357	1.13425644333951
chr19	24135099	24135315	0.973229665178719	0.880615949130843	0.696378536498874	0.889722495507567	0.999680026051717	0.696378536498874	1.16541864431659	0.770119199315059	0.75885130899812	1.03065309409406	0.662068323883199	0.911843866283337	1.08705858651902	1.10754353507556	0.965469431632248	0.484496093069878	0.545923932391835	0.960995613486609	1.15163678885439	0.75885130899812	1.31935063995311	0.414701833562142	0.862525718181628	1.57523684517253	0.97547536130459	1.43750042518923	1.30108892312882	0.793416320064754	1.43926317163938	1.40006068777863	0.578034106511441	0.553608067542297	1.29459962802108
chr19	24137800	24138000	0.545923932391835	0.553608067542297	0.384873727518676	0.770119199315059	0.320130378771284	0.434525432189081	0.662068323883199	0.647944392673363	0.139751870117695	1.17187431666609	0.662068323883199	0.71056799395969	0.892359203901192	0.309934250388823	0.106843955841497	0.631476185064815	0.0972726543439672	0.426363828135033	0.320130378771284	0.97547536130459	0.282927671773003	0.778374187203574	0.956531699910532	0.729814155791313	0.522178889054572	0.426363828135033	0.366028752956905	0.341452018053061	0.928664491518793	1.08824709297821	1.75075788388952	1.15163678885439	1.0699296624898
chr19	24138749	24138949	0.666114729720306	1.11381070653092	0.973229665178719	0.177955844000863	0.320130378771284	0.880615949130843	0.560847216278126	0.770119199315059	0.75885130899812	0.288452567433426	1.06150579971244	0.71056799395969	0.786159351257666	1.24392015606005	1.02660668825696	1.70364665082749	0.834937412955283	0.715188254373153	0.723052229993913	0.707679806692892	0.581226849410163	1.19284370844275	0.75885130899812	0.403558658406829	0.892359203901192	0.426363828135033	0.816821140205113	0.0775052244639765	0.447665916585289	0.84234182989361	0.444096733686611	0.969660482280041	0.786159351257666
chr19	24140315	24140613	1.51537052092141	1.11381070653092	0.696378536498874	1.70963887243573	0.712300067106355	0.696378536498874	1.25789435604917	1.50508654047824	1.30911280957082	1.10625384979015	1.06150579971244	0.149094335561772	0.444096733686611	1.36498834903323	0.726244972892635	0.631476185064815	1.61692003720003	0.892359203901192	1.43192940803348	1.34405763406409	1.26674358717362	0.963632321880234	1.49978115190735	1.86995842942068	1.35330352211293	1.79469705052159	1.48459245549787	0.793416320064754	1.73226972011539	1.82413241970772	1.63254885952407	1.52804461505005	1.59727612572366
chr19	24140617	24140817	0.666114729720306	0.553608067542297	0.282927671773003	0.656543428222776	0.581226849410163	1.21880956870811	0.662068323883199	1.13167239009433	0.75885130899812	0.862525718181628	1.55711464997603	0.71056799395969	0.444096733686611	0.712300067106355	0.315459146049245	0.34502120095174	0.545923932391835	0.553608067542297	0.666114729720306	0.707679806692892	0.874613830531992	0.878660236369099	0.956531699910532	1.2036529900304	0.429000536528659	0.862525718181628	0.736967093856468	0.460257293675037	0.956531699910532	0.84234182989361	0.578034106511441	0.366028752956905	0.904574429658627
chr19	24142054	24142347	1.17058463138067	1.82413241970772	1.56948489813833	1.02310629773811	0.805134398362325	1.36902457068933	0.486921629666045	1.32802378882865	1.30911280957082	0.426363828135033	1.74985306234179	0.816821140205113	0.786159351257666	0.782966608358944	0.656543428222776	0.484496093069878	1.02869738133232	0.149094335561772	0.978112069698215	0.644375209774685	0.581226849410163	0.591892801627047	0.656543428222776	0.778374187203574	0.647944392673363	0.97547536130459	1.13167239009433	0.878660236369099	0.782966608358944	0.334144076937398	0.119984440237705	1.15163678885439	0.786159351257666
chr19	24142625	24143114	2.1399332120435	1.38977841404776	1.24072741316133	1.56361532589481	1.53599012727084	0.434525432189081	1.63756131663455	1.96127892419588	1.86820958736606	0.666114729720306	2.2390536787504	1.4047345928434	2.23635304696397	2.09052561785548	1.91602210916176	1.90616724415262	1.24682152142242	1.51396082347792	1.19100659869074	1.22528151114138	1.10868718137807	2.08956257300203	1.72519811539253	1.12153749917243	1.29459962802108	1.43750042518923	1.77106265660488	1.45204692179117	1.47323174303089	1.85381849194431	1.75075788388952	2.29219653114357	1.68263867560532
chr19	24146137	24146337	0.973229665178719	0.553608067542297	0.878660236369099	0.656543428222776	1.48459245549787	0.880615949130843	1.22090026178347	1.58021503177194	1.16948258155731	0.426363828135033	0.662068323883199	1.25353492354204	1.08705858651902	0.177955844000863	1.0699296624898	1.27317779035973	0.883041485727011	0.651513575572041	0.407605064243936	0.816821140205113	1.04321208473742	0.963632321880234	0.656543428222776	1.03930805831793	0.97547536130459	0.97547536130459	1.34405763406409	0.939681890500581	1.13425644333951	0.334144076937398	0.729814155791313	0.767482490921434	0.786159351257666
chr19	24149600	24149801	0.973229665178719	3.35064396098207	0.384873727518676	1.56361532589481	1.53599012727084	1.83883761502824	0.486921629666045	0.889722495507567	0.336780785331023	0.764289748022712	1.29459962802108	1.19100659869074	0.999680026051717	0.309934250388823	0.965469431632248	0.631476185064815	1.10754353507556	4.14797870914385	0.407605064243936	0.414701833562142	0.282927671773003	1.25169781379002	0.527703784714995	0.522178889054572	0.174386661102185	0.557654473379404	0.736967093856468	0.0775052244639765	0.607583537781049	0.927026090874239	0.729814155791313	0.553608067542297	0.426363828135033
chr19	24152938	24153138	0.874613830531992	1.11381070653092	0.878660236369099	0.770119199315059	1.23442528611885	1.50177846114824	0.939681890500581	0.889722495507567	1.07614802159972	0.543035745125037	1.29459962802108	1.34224253886466	0.444096733686611	0.712300067106355	0.965469431632248	1.21068876196054	0.778374187203574	1.02310629773811	0.770119199315059	0.816821140205113	1.17187431666609	0.778374187203574	0.956531699910532	0.839916293297443	0.429000536528659	1.22732979269085	1.07614802159972	1.05583486506911	1.24886369082	1.27708961177098	1.50841148003053	0.366028752956905	1.0699296624898
chr19	24153330	24153537	1.34405763406409	0.553608067542297	0.0626378633594774	1.12441321862161	1.23442528611885	1.21880956870811	1.25789435604917	0.486921629666045	1.30911280957082	1.10625384979015	1.29459962802108	1.19100659869074	1.52723648635059	1.17794522764477	1.11381070653092	1.21068876196054	0.883041485727011	0.839916293297443	1.06644693622695	0.878660236369099	1.17187431666609	1.19284370844275	1.25169781379002	1.24392015606005	1.0595500869507	0.662068323883199	0.960995613486609	0.999680026051717	1.53018796327385	0.666114729720306	0.999680026051717	0.767482490921434	0.904574429658627
chr19	24153585	24153785	0.767482490921434	0.553608067542297	0.480926910171199	1.02310629773811	1.0844218781254	0.434525432189081	0.778374187203574	0.336780785331023	1.3800888010471	0.764289748022712	1.94813771467553	0.309934250388823	1.08705858651902	0.426363828135033	0.845230017160408	1.27317779035973	0.3044093547284	0.324801611493322	0.723052229993913	0.320130378771284	0.816821140205113	0.778374187203574	1.03930805831793	0.463450036573759	1.0595500869507	0.729814155791313	0.885929672993809	0.878660236369099	1.10152855277134	0.666114729720306	0.864004208004944	0.767482490921434	1.0699296624898
chr19	24156135	24156428	1.0699296624898	1.11381070653092	1.32130635271485	0.496962754997998	1.74534390407671	1.21880956870811	1.96077803625797	0.16566902254304	1.24526717916826	0.543035745125037	1.94813771467553	0.816821140205113	0.786159351257666	0.712300067106355	0.845230017160408	0.731904848866675	1.02869738133232	0.839916293297443	1.2783792970564	1.10868718137807	0.965469431632248	1.04321208473742	1.59389752185666	0.999680026051717	1.50354120759839	1.18513695493995	1.30108892312882	2.02581037792375	1.27432143666225	1.45204692179117	1.13167239009433	0.767482490921434	0.904574429658627
chr19	24158952	24159152	0.666114729720306	1.11381070653092	1.4047345928434	0.177955844000863	0.712300067106355	1.21880956870811	1.02869738133232	0.486921629666045	0.336780785331023	0.764289748022712	1.06150579971244	1.19100659869074	0.685328745178028	0.782966608358944	0.845230017160408	0.845230017160408	0.834937412955283	0.0775052244639765	0.82716682116899	0.75885130899812	0.917220974759533	0.3044093547284	0.656543428222776	0.588323618728369	0.522178889054572	0.486921629666045	0.736967093856468	1.18513695493995	0.880615949130843	0.84234182989361	1.50841148003053	1.90869955278677	0.426363828135033
chr19	24159738	24159956	0.545923932391835	1.11381070653092	1.24072741316133	0.656543428222776	1.0844218781254	1.21880956870811	0.778374187203574	0.770119199315059	1.16948258155731	0.543035745125037	1.55711464997603	0.911843866283337	0.553608067542297	1.2976125304495	0.845230017160408	0.631476185064815	1.37577275049861	0.484496093069878	1.06644693622695	1.10868718137807	0.917220974759533	0.414701833562142	0.656543428222776	0.948237219993043	0.729814155791313	0.782966608358944	1.25789435604917	0.731904848866675	1.18826374997738	0.447665916585289	0.119984440237705	1.52804461505005	0.671929608744855
chr19	24160415	24160667	1.0699296624898	0.880615949130843	0.282927671773003	1.22732979269085	0.805134398362325	0.434525432189081	0.983636965358638	0.16566902254304	0.484496093069878	0.666114729720306	1.29459962802108	1.10625384979015	0.444096733686611	1.77725084244319	1.21707749556144	0.948237219993043	0.834937412955283	0.324801611493322	1.03065309409406	0.644375209774685	1.10868718137807	0.0367207109341325	0.656543428222776	0.948237219993043	0.647944392673363	0.426363828135033	0.960995613486609	0.731904848866675	1.08062183974536	1.08824709297821	0.578034106511441	0.767482490921434	1.29459962802108
chr19	24166128	24166734	1.89389254832536	1.11381070653092	1.8832824712656	1.98814318346756	3.03846040552502	3.22641273432142	3.13268411867234	2.5338764757977	2.65784893199461	2.96603625973796	3.35950878403991	2.56171481252303	2.74286717880379	2.39882642806561	2.66060198879851	2.47009406297164	2.6325708471915	2.40596033277308	2.88537226383189	2.90702428569476	3.26220763279568	2.31665961634193	2.92015410881157	2.50235042126679	2.51230829524741	3.15594550492928	3.02605146928352	3.21890157368943	3.27091124969614	3.13268411867234	2.10811250211927	1.72802080180052	3.44297851265048
chr19	24173074	24173318	1.95645310223538	0.553608067542297	1.65196221458893	1.31725994687775	1.36902457068933	1.21880956870811	1.24526717916826	0.486921629666045	1.30911280957082	1.2333979663711	1.74985306234179	1.25353492354204	0.685328745178028	1.24392015606005	1.57323356092487	1.65157120232118	1.70460535037122	0.839916293297443	0.770119199315059	1.37577275049861	1.56118541625147	0.707679806692892	0.75885130899812	1.26674358717362	1.29459962802108	1.55630652127657	1.18271141834378	1.54277779231728	1.58021503177194	1.63254885952407	0.578034106511441	0.553608067542297	1.62807955826369
chr19	24173626	24174690	3.46342611974002	2.82006123939435	2.99717477779752	3.50137137878771	3.62630618731796	3.58514839355536	3.43042476009607	3.62887721698704	3.63314912526724	3.29075513992421	3.82881925141441	3.47597972127542	3.57078911916419	3.68324512665193	3.57189032863081	3.50934789950388	3.30634788089536	2.99775746402451	3.3647730448509	3.16548305437045	3.18514506993692	3.4042464903195	3.56683936240552	3.55022380724164	3.58376520178861	3.46777859287991	3.45702898043836	3.30018215637354	3.49219151572633	3.66574063955552	2.91546771045243	3.12424291198395	3.64906121381272
chr19	24175056	24175362	2.1399332120435	1.82413241970772	1.4047345928434	2.27951364513062	2.06167845128297	1.62116771954148	2.40999434292531	2.27554068712438	1.99238611304918	1.88126635271606	2.0939688677993	2.76806824373508	2.51528369881925	2.73931759089828	2.78687835461136	2.679382450961	1.84824628791479	1.31725994687775	1.80286485053567	2.01705888650483	1.78053034728053	1.60876644766919	1.38592814501386	1.66147155644173	1.75630567653064	2.10473030780208	2.22982796730265	2.47009406297164	1.88469216870908	2.38119496965794	1.24767518436081	0.767482490921434	1.7099932978831
chr19	24183850	24184050	1.34405763406409	0.880615949130843	1.4047345928434	1.4047345928434	1.0844218781254	1.06644693622695	0.885929672993809	0.486921629666045	0.139751870117695	0.426363828135033	0.662068323883199	1.48048871183797	1.31552787373108	0.878660236369099	0.726244972892635	0.174386661102185	0.610776280679772	1.06644693622695	0.522178889054572	0.476880504334093	0.282927671773003	0.414701833562142	0.527703784714995	0.403558658406829	1.0595500869507	0.426363828135033	0.553608067542297	0.999680026051717	0.154619231222194	0.334144076937398	1.50841148003053	0.767482490921434	0.671929608744855
chr19	24189898	24190098	1.81979830555062	1.11381070653092	1.15720299232632	1.4047345928434	0.896727985441482	0.696378536498874	0.486921629666045	0.486921629666045	0.484496093069878	0.426363828135033	0.662068323883199	0.149094335561772	0.139751870117695	0.177955844000863	0.20486163967821	0.484496093069878	0.372109683122425	0.839916293297443	0.170340255265078	0.707679806692892	0.581226849410163	0.492916349160891	0.422317422297927	0.463450036573759	0.892359203901192	1.25488194665024	1.02660668825696	0.731904848866675	0.75885130899812	0.545923932391835	0.119984440237705	1.15163678885439	0.671929608744855
chr19	24204755	24205104	0.874613830531992	0.553608067542297	0.581226849410163	0.496962754997998	0.712300067106355	0.696378536498874	0.83782560022208	0.486921629666045	1.16948258155731	0.426363828135033	1.74985306234179	1.19100659869074	1.17306282312528	0.712300067106355	1.17058463138067	1.27317779035973	0.545923932391835	0.0775052244639765	0.170340255265078	0.214204105122287	0.874613830531992	0.591892801627047	0.862525718181628	0.839916293297443	1.11381070653092	0.320130378771284	0.553608067542297	0.793416320064754	0.928664491518793	0.334144076937398	1.75075788388952	1.15163678885439	1.34405763406409
chr19	24207569	24207769	0.973229665178719	1.59227085066079	1.06644693622695	0.496962754997998	0.712300067106355	0.880615949130843	0.3044093547284	0.889722495507567	1.07614802159972	0.543035745125037	1.29459962802108	1.25353492354204	0.999680026051717	0.712300067106355	0.418748239399248	0.174386661102185	0.883041485727011	3.68618978302706	0.588323618728369	0.320130378771284	0.282927671773003	0.707679806692892	0.527703784714995	1.0844218781254	0.522178889054572	0.0579666306374393	0.0972726543439672	0.209532872400249	0.154619231222194	0.545923932391835	0.729814155791313	0.366028752956905	0.426363828135033
